1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	120	5921875000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	120	63600160
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	119	4765625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	119	4562500000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	119	59587104
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	118	5796875000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	118	5437500000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	118	52003120
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	117	3562500000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	117	3437500000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	117	47882272
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	116	8046875000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	116	7546875000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	116	69331504
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	115	3703125000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	115	3375000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	115	53343432
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	114	3421875000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	114	3328125000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	114	36639248
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	113	4500000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	113	4281250000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	113	50794816
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	112	5109375000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	112	4828125000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	112	49382440
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	111	4703125000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	111	4453125000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	111	53888008
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	110	6093750000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	110	5765625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	110	56174360
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	109	5390625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	109	5000000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	109	55678592
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	108	4000000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	108	3703125000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	108	55149024
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	107	3171875000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	107	2984375000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	107	48870432
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	106	3953125000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	106	3703125000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	106	53149632
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	105	6000000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	105	5671875000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	105	61070976
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	104	5359375000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	104	5093750000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	104	63168896
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	103	4187500000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	103	4015625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	103	42348816
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	102	3187500000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	102	2984375000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	102	45035616
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	101	4640625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	101	4375000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	101	56356496
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	96	7984375000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	96	7500000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	96	58659496
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	95	6281250000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	95	5703125000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	95	67538912
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	90	4687500000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	90	4281250000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	90	48972728
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	89	4734375000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	89	4546875000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	89	56044712
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	88	5015625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	88	4750000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	88	63716840
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	87	3031250000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	87	2890625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	87	43392872
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	86	5718750000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	86	5468750000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	86	70541424
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	85	5250000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	85	4859375000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	85	55150320
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	84	5500000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	84	5125000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	84	54169272
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	83	6921875000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	83	6562500000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	83	65422168
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	82	8437500000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	82	7890625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	82	61619792
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	81	4125000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	81	3921875000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	81	51565448
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	80	4515625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	80	4234375000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	80	44389656
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	79	4265625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	79	4031250000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	79	54629064
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	78	6765625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	78	6312500000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	78	67828232
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	77	4328125000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	77	3984375000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	77	53837760
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	76	11437500000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	76	10750000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	76	882188384
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	64	3500000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	64	3265625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	64	57879720
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	63	3375000000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	63	2953125000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	63	147496400
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	53	25687500000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	53	23531250000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	53	248649432
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	49	31250000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	49	31250000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	49	706832
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	48	0
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	48	0
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	48	32
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	47	15625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	47	15625000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	47	544720
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	46	109375000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	46	109375000
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	46	16783272
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	45	0
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	45	0
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	45	168
1444127833	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	40	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	40	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	40	968904
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	39	5109375000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	39	4734375000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	39	102325160
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	38	9500000000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	38	8312500000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	38	341416528
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	37	5703125000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	37	5453125000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	37	97369448
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	36	4734375000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	36	4546875000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	36	61677368
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	34	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	34	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	34	249408
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	33	46875000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	33	46875000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	33	208720
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	32	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	32	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	32	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	31	453125000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	31	328125000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	31	1638768
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	30	15625000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	30	15625000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	30	282264
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	29	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	29	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	29	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	28	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	28	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	28	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	27	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	27	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	27	262384
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	26	93750000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	26	93750000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	26	9678696
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	25	78125000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	25	62500000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	25	5826624
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	24	296875000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	24	218750000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	24	15692024
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	23	125000000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	23	78125000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	23	24373984
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	22	3593750000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	22	1765625000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	22	938406320
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	18	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	18	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	18	325128
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	15	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	15	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	15	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	14	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	14	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	14	608
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	13	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	13	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	13	121440
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	12	93750000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	12	62500000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	12	327000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	6	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	6	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	6	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	5	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	5	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	5	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	3	9609375000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	3	8343750000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	3	14936
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	2	140625000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	2	109375000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	2	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	1	2281250000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	1	1890625000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	1	22987848
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	1500	-1
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	dataserver	1500	-1
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	dataserver	1500	-1
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	1499	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	dataserver	1499	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	dataserver	1499	412936
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	1498	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	dataserver	1498	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	dataserver	1498	74128
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	39	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	dataserver	39	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	dataserver	39	63680
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	34	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	dataserver	34	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	dataserver	34	288256
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	33	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	dataserver	33	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	dataserver	33	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	32	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	dataserver	32	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	dataserver	32	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	31	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	dataserver	31	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	dataserver	31	262384
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	30	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	dataserver	30	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	dataserver	30	255576
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	29	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	dataserver	29	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	dataserver	29	120
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	28	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	dataserver	28	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	dataserver	28	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	27	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	dataserver	27	0
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	dataserver	27	263592
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	26	62500000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	dataserver	26	62500000
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	dataserver	26	9142904
1444127834	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	dataserver	25	250000000
